url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://www.intelligenthq.com/5-types-financial-marketing-advice-watch,73,good,200,,8.088,1,11,1,0,15,1,176377
https://www.intelligenthq.com/custom-net-development-and-the-future-of-startup-businesses,73,good,200,,7.339,1,11,1,0,15,1,176291
https://www.intelligenthq.com/tips-starting-blockchain-powered-business,71,good,200,,7.367,1,12,1,0,15,1,182990
https://www.intelligenthq.com/3-tips-create-winning-business,71,good,200,,8.224,1,12,1,0,15,1,176095
https://www.intelligenthq.com/8-things-consider-handling-business-marketing-strategy,71,good,200,,7.807,1,12,1,0,15,1,178412
https://www.intelligenthq.com/setting-company-romania,73,good,200,,7.743,1,11,1,0,15,1,177188
https://www.intelligenthq.com/4-tips-building-established-network,71,good,200,,7.703,1,12,1,0,15,1,176658
https://www.intelligenthq.com/need-foster-new-working-culture-property-sector,73,good,200,,7.376,1,11,1,0,15,1,176739
https://www.intelligenthq.com/blockchain-hype-vs-reality,71,good,200,,7.215,1,12,1,0,15,1,177822
https://www.intelligenthq.com/past-present-future-cryptocurrency-regulation,73,good,200,,7.515,1,11,1,0,15,1,176461
https://www.intelligenthq.com/recruitment-retention-top-tips-4-smart-firms,73,good,200,,8.54,1,11,1,0,15,1,180685
https://www.intelligenthq.com/on-the-money-mobile-money-reputation-and-trust-in-the-network-society-video,73,good,200,,24.113,2,11,1,0,15,1,190055
https://www.intelligenthq.com/true-office-launches-new-gamified-regulation-and-compliance-training,73,good,200,,7.25,1,11,1,0,15,1,175395
https://www.intelligenthq.com/barclays-accelerator-programme-looking-fintech-startups,71,good,200,,7.866,1,12,1,0,15,1,174186
https://www.intelligenthq.com/berkeley-nesta-and-cambridge-jointly-launch-uk-alternative-finance-benchmarking-survey,73,good,200,,7.43,1,11,1,0,15,1,176591
https://www.intelligenthq.com/the-history-of-bitcoin-part-two,71,good,200,,8.642,1,12,1,0,15,1,185589
https://www.intelligenthq.com/blockchain-shift-inception-of-a-database-of-everything,72,good,200,,7.363,1,11,1,0,15,1,197684
https://www.intelligenthq.com/plugging-the-gap-fintech-start-ups-and-common-data-security-problems,73,good,200,,7.434,1,11,1,0,15,1,179243
https://www.intelligenthq.com/concept-generation-interview-with-galixo-ceo-raphael-dana,73,good,200,,7.344,1,11,1,0,15,1,187009
https://www.intelligenthq.com/swift-innotribe-and-next-bank-madrid-in-joint-search-for-spanish-fintech-startups,73,good,200,,7.366,1,11,1,0,15,1,175821
https://www.intelligenthq.com/bitcoin-atm-makes-first-appearance-at-londons-level-39,71,good,200,,25.375,2,12,1,0,15,1,174192
https://www.intelligenthq.com/mobile-and-crowdfunding-present-a-disruptive-threat,73,good,200,,7.393,1,11,1,0,15,1,175110
https://www.intelligenthq.com/mobile-banking-solution-for-small-banks,71,good,200,,7.334,1,12,1,0,15,1,174899
https://www.intelligenthq.com/finovateeurope-2014-demo-sneak-peek,73,good,200,,7.39,1,11,1,0,15,1,175862
https://www.intelligenthq.com/startup-ingage-launches-new-investor-relations-platform,73,good,200,,7.288,1,11,1,0,15,1,174272
https://www.intelligenthq.com/metias-fintech-insight-2014-report-released,73,good,200,,8.007,1,11,1,0,15,1,175741
https://www.intelligenthq.com/saxo-gets-social-with-tradingfloor-com,73,good,200,,8.018,1,11,1,0,15,1,174511
https://www.intelligenthq.com/u-s-adults-increasingly-sceptical-mobile-banking-benefits,71,good,200,,7.433,1,12,1,0,15,1,175526
https://www.intelligenthq.com/global-investment-boom-makes-london-fintech-capital-europe,71,good,200,,8.397,1,12,1,0,15,1,174630
https://www.intelligenthq.com/isaac-gilinski-on-japan-becoming-a-global-economic-leader-post-recession,71,good,200,,7.311,1,12,1,0,15,1,179516
https://www.intelligenthq.com/michael-luisi-explores-virtual-reality-may-next-evolution-media,73,good,200,,7.279,1,11,1,0,15,1,179043
https://www.intelligenthq.com/rise-of-cyber-attacks-increases-cybersecurity-investment,73,good,200,,7.37,1,11,1,0,15,1,176718
https://www.intelligenthq.com/the-future-of-blockchain-and-humanity,72,good,200,,7.484,1,11,1,0,15,1,196569
https://www.intelligenthq.com/the-bef-2018-will-make-blockchain-official-and-widespread-says-latoken-founder,71,good,200,,8.504,1,12,1,0,15,1,179397
https://www.intelligenthq.com/whatsapp-19-billion-facebook-gamble,74,good,200,,7.671,1,10,1,0,15,1,185497
https://www.intelligenthq.com/google-sells-motorola-mobility-to-lenovo-for-3bn,73,good,200,,8.319,1,11,1,0,15,1,174323
https://www.intelligenthq.com/uk-tech-sector-records-best-10-year-growth-performance,71,good,200,,8.304,1,12,1,0,15,1,175191
https://www.intelligenthq.com/with-paper-facebook-reimagines-itself,71,good,200,,9.521,1,12,1,0,15,1,174491
https://www.intelligenthq.com/ibm-att-partner-on-internet-of-things-and-smart-cities,73,good,200,,7.63,1,11,1,0,15,1,175344
https://www.intelligenthq.com/the-big-data-revolution,71,good,200,,9.214,1,12,1,0,15,1,181470
https://www.intelligenthq.com/the-big-data-revolution-part-two,71,good,200,,23.608,2,12,1,0,15,1,179251
https://www.intelligenthq.com/trends-big-data-geography-augmented-realities,73,good,200,,8.192,1,11,1,0,15,1,176142
https://www.intelligenthq.com/gartner-top-10-strategic-techtrends-for-2014,73,good,200,,7.275,1,11,1,0,15,1,180926
https://www.intelligenthq.com/google-announces-build-your-own-phone-project-ara,73,good,200,,7.835,1,11,1,0,15,1,176603
https://www.intelligenthq.com/choose-your-own-device-the-better-byod-policy,73,good,200,,7.424,1,11,1,0,15,1,175232
https://www.intelligenthq.com/graph500-ibm-is-1-for-supercomputing,71,good,200,,8.409,1,12,1,0,15,1,174819
https://www.intelligenthq.com/early-adopters-shy-away-from-obvious-wearable-tech,71,good,200,,8.464,1,12,1,0,15,1,175087
https://www.intelligenthq.com/six-attributes-that-make-up-the-things-in-the-internet-of-things,71,good,200,,7.584,1,12,1,0,15,1,174785
https://www.intelligenthq.com/tech-leaders-from-twitter-facebook-and-salesforce-dominate-ces-keynote,73,good,200,,8.889,1,11,1,0,15,1,179666
https://www.intelligenthq.com/facebook-readies-paper-a-flipboard-like-killer-app,71,good,200,,6.087,1,12,1,0,15,1,174832
https://www.intelligenthq.com/internet-of-everything-why-google-spent-3-2bn-on-nest,71,good,200,,8.049,1,13,1,0,15,1,174892
https://www.intelligenthq.com/big-data-news,71,good,200,,9.232,1,12,1,0,15,1,175947
https://www.intelligenthq.com/dr-ronald-klingebiel-blackberry-needs-a-game-changing-new-strategy,71,good,200,,8.207,1,12,1,0,15,1,176723
https://www.intelligenthq.com/intelligent-learning-algorithms-can-sense-perfect-pitch,73,good,200,,21.668,2,11,1,0,15,1,175416
https://www.intelligenthq.com/kpmg-us-to-provide-next-disruptive-technology-breakthrough,71,good,200,,8.279,1,12,1,0,15,1,176847
https://www.intelligenthq.com/byod-people-dont-know-what-employers-can-and-cannot-see-on-their-mobile-devices,71,good,200,,23.333,2,12,1,0,15,1,175756
https://www.intelligenthq.com/apple-under-attack-developer-portal-targeted,73,good,200,,7.116,1,11,1,0,15,1,175230
https://www.intelligenthq.com/5-big-challenges-we-face-with-google-glass,71,good,200,,7.719,1,12,1,0,15,1,179107
https://www.intelligenthq.com/google-now-pushes-hyper-local-news-to-you,71,good,200,,8.943,1,12,1,0,15,1,176622
https://www.intelligenthq.com/forbes-to-small-businessyoure-missing-the-mobile-revolution,71,good,200,,8.12,1,12,1,0,15,1,174973
https://www.intelligenthq.com/are-you-ready-for-wearable-tech-and-the-human-cloud,71,good,200,,23.77,2,12,1,0,15,1,176018
https://www.intelligenthq.com/what-action-do-you-plan-to-take-about-the-post-snowden-internet,73,good,200,,7.723,1,11,1,0,15,1,176685
https://www.intelligenthq.com/gartner-hype-cycle-places-increased-business-importance-on-human-and-machine-interaction,73,good,200,,8.134,1,11,1,0,15,1,175530
https://www.intelligenthq.com/the-potential-power-of-wearable-gadgets,73,good,200,,7.257,1,11,1,0,15,1,174694
https://www.intelligenthq.com/linkedin-soars-ahead-of-google-on-forbess-tech-list,73,good,200,,7.476,1,11,1,0,15,1,176945
https://www.intelligenthq.com/itunes-radio,73,good,200,,9.819,1,11,1,0,15,1,176106
https://www.intelligenthq.com/silicon-beach-fests-agenda-big-data-and-customer-retention,73,good,200,,8.559,1,11,1,0,15,1,175593
https://www.intelligenthq.com/have-you-got-what-it-takes-to-be-a-cool-company,73,good,200,,8.163,1,11,1,0,15,1,174735
https://www.intelligenthq.com/newly-launched-algorithm-combines-updates-from-twitter-facebook-and-google,73,good,200,,8.586,1,11,1,0,15,1,176288
https://www.intelligenthq.com/three-tips-for-small-businesses-seeking-business-intelligence-tools,71,good,200,,7.334,1,12,1,0,15,1,174042
https://www.intelligenthq.com/consumer-preferences-trigger-societal-shift-disruption-and-transformation-of-global-commerce,73,good,200,,9.2,1,11,1,0,15,1,177690
https://www.intelligenthq.com/ind-group-debuts-essence-mobile-banking-app,73,good,200,,23.622,2,11,1,0,15,1,176398
https://www.intelligenthq.com/americans-are-still-not-in-love-with-bitcoins,71,good,200,,8.672,1,12,1,0,15,1,175575
https://www.intelligenthq.com/mastercard-brings-the-world-to-times-square-via-pricelessnewyear,73,good,200,,8.868,1,11,1,0,15,1,175333
https://www.intelligenthq.com/bitcoin-can-embody-important-henry-ford-moment,73,good,200,,22.119,2,11,1,0,15,1,175662
https://www.intelligenthq.com/compass-plus-survey-reveals-that-mobile-and-nfc-advocates-are-not-unified,73,good,200,,8.517,1,11,1,0,15,1,174957
https://www.intelligenthq.com/telefonica-and-monitise-collaborate-with-mobile-money-partnership,71,good,200,,8.208,1,12,1,0,15,1,174266
https://www.intelligenthq.com/winklevoss-twins-plug-bitcoin-as-an-currency-for-economically-depressed-countries,71,good,200,,7.65,1,12,1,0,15,1,175311
https://www.intelligenthq.com/bitcoin-start-up-addresses-regulatory-issues,71,good,200,,7.45,1,12,1,0,15,1,175073
https://www.intelligenthq.com/credit-card-giants-want-new-standard-for-web-mobile-payments,73,good,200,,7.786,1,11,1,0,15,1,175803
https://www.intelligenthq.com/mobile-payments-startup-flint-secures-6-million-in-series-b-funding,73,good,200,,8.506,1,11,1,0,15,1,176562
https://www.intelligenthq.com/startup-kipochi-integrates-keyan-bitcoin-wallet-with-m-pesa,73,good,200,,7.802,1,11,1,0,15,1,174645
https://www.intelligenthq.com/bitcoin-2,71,good,200,,7.811,1,12,1,0,15,1,174659
https://www.intelligenthq.com/bitcoin-news-bitcoin-banned-in-thailand,71,good,200,,8.192,1,12,1,0,15,1,174841
https://www.intelligenthq.com/mastercard-taps-paynet-for-kenyan-emv-initiative,73,good,200,,7.906,1,11,1,0,15,1,175372
https://www.intelligenthq.com/americans-lukewarm-to-mobile-payments-adoption,73,good,200,,7.462,1,11,1,0,15,1,175288
https://www.intelligenthq.com/can-stepping-stone-strategies-counter-uncertainty-brexit-businesses,73,good,200,,23.886,2,11,1,0,15,1,176412
https://www.intelligenthq.com/5-reasons-to-go-for-safe-certification,73,good,200,,7.489,1,11,1,0,15,1,176098
https://www.intelligenthq.com/the-secret-to-establishing-online-authority,73,good,200,,7.501,1,11,1,0,15,1,182161
https://www.intelligenthq.com/improve-time-management,71,good,200,,7.242,1,12,1,0,15,1,175394
https://www.intelligenthq.com/website-profile-foundershookup,73,good,200,,24.151,2,11,1,0,15,1,175041
https://www.intelligenthq.com/professor-herminia-ibarra-gives-6-ways-to-progress-your-career,71,good,200,,7.786,1,12,1,0,15,1,180675
https://www.intelligenthq.com/the-intelligent-guide-to-investing-in-your-future,73,good,200,,8.641,1,11,1,0,15,1,181379
https://www.intelligenthq.com/dlt-based-lifesdna-and-shivom-to-meet-at-blockchain-revolution-event-in-new-york-city,71,good,200,,7.34,1,12,1,0,15,1,179231
https://www.intelligenthq.com/zafin-ibm-enter-strategic-partnership,73,good,200,,8.557,1,11,1,0,15,1,172819
https://www.intelligenthq.com/dinis-guarda-world-blockchain-summit,72,good,200,,20.967,2,11,1,0,15,1,178890
https://www.intelligenthq.com/beyond-cloud-video-interview-with-neil-cattermull-md-at-applayer-director-of-cloud-practice-at-comparethecloud,71,good,200,,8.526,1,12,1,0,15,1,179202
https://www.intelligenthq.com/beyond-cloud-video-interview-with-frank-jennings-cloud-lawyer-at-dmh-stallard-llp,71,good,200,,7.356,1,12,1,0,15,1,179701
https://www.intelligenthq.com/beyond-cloud-video-interview-with-jo-radcliffe-md-at-404-team,71,good,200,,7.532,1,12,1,0,15,1,178833
https://www.intelligenthq.com/beyond-cloud-interview-with-george-constantopoulos-from-sbr-consulting,71,good,200,,7.632,1,12,1,0,15,1,179926
https://www.intelligenthq.com/beyond-cloud-video-interview-with-jim-darragh-from-abiquo,71,good,200,,20.962,2,12,1,0,15,1,177152
https://www.intelligenthq.com/business-and-personal-growth-coaching-series-by-richard-weaver-part-2,71,good,200,,7.382,1,13,1,0,15,1,175312
https://www.intelligenthq.com/beyond-cloud-video-interview-with-christian-verstraete-from-hp,71,good,200,,19.41,2,12,1,0,15,1,178799
https://www.intelligenthq.com/beyond-solutions-boardroom-video-interview-with-3-beards,73,good,200,,7.207,1,11,1,0,15,1,177757
https://www.intelligenthq.com/business-and-personal-growth-coaching-series-by-richard-weaver-part-3,71,good,200,,7.704,1,12,1,0,15,1,175746
https://www.intelligenthq.com/beyond-cloud-interview-with-phil-bindley-from-the-bunker,71,good,200,,8.227,1,12,1,0,15,1,178340
https://www.intelligenthq.com/beyond-cloud-interview-with-james-rees-from-razor-thorn-security,73,good,200,,8.388,1,11,1,0,15,1,178522
https://www.intelligenthq.com/beyond-cloud-interview-with-david-terrar-from-d2c,71,good,200,,23.31,2,12,1,0,15,1,177121
https://www.intelligenthq.com/beyond-cloud-interview-with-paul-jenkinson-from-jenson-solutions,71,good,200,,7.805,1,12,1,0,15,1,177446
https://www.intelligenthq.com/beyond-cloud-video-interview-with-doug-clark-from-ibm,71,good,200,,7.213,1,12,1,0,15,1,177258
https://www.intelligenthq.com/smart-cities-4ir-ai-blockchain-iot-heartbeat-xxi-century,74,good,200,,7.329,1,10,1,0,15,1,193998
https://www.intelligenthq.com/consider-job-compliance,71,good,200,,7.303,1,12,1,0,15,1,178709
https://www.intelligenthq.com/4-methods-mastering-credit-utilization-ratio,71,good,200,,8.318,1,12,1,0,15,1,175809
https://www.intelligenthq.com/5-tips-consider-become-better-online-trading-uae,73,good,200,,7.594,1,11,1,0,15,1,176790
https://www.intelligenthq.com/top-6-secrets-of-opencv-java-engineer-work,73,good,200,,8.203,1,11,1,0,15,1,194457
https://www.intelligenthq.com/cloud-good-business,71,good,200,,8.113,1,12,1,0,15,1,175748
https://www.intelligenthq.com/best-car-accident-attorney-new-york,71,good,200,,7.523,1,12,1,0,15,1,179265
https://www.intelligenthq.com/address-biggest-problems-vpn-connections,73,good,200,,8.567,1,11,1,0,15,1,177216
https://www.intelligenthq.com/know-driverless-trucks,71,good,200,,7.648,1,12,1,0,15,1,178896
https://www.intelligenthq.com/make-direct-sales-work,71,good,200,,7.677,1,12,1,0,15,1,176646
https://www.intelligenthq.com/5-steps-securing-company-online-get-go,73,good,200,,23.31,2,11,1,0,15,1,179999
https://www.intelligenthq.com/7-ways-technology-will-help-solve-nursing-shortage,71,good,200,,7.382,1,12,1,0,15,1,181688
https://www.intelligenthq.com/tips-make-business-lean-efficient,71,good,200,,7.952,1,12,1,0,15,1,177280
https://www.intelligenthq.com/innovators-to-win-1-million-to-stop-plastics-reaching-the-ocean,73,good,200,,7.702,1,11,1,0,15,1,181215
https://www.intelligenthq.com/part-3-types-corporate-social-responsibility,71,good,200,,8.159,1,12,1,0,15,1,176389
https://www.intelligenthq.com/revolution-social-media-marketing-trading-cycle-part-two,73,good,200,,7.687,1,12,1,0,15,1,177162
https://www.intelligenthq.com/tech-city-international-womens-day-celebrating-tech-women-in-2014,71,good,200,,7.97,1,12,1,0,15,1,180490
https://www.intelligenthq.com/is-t-mobile-crazy-or-will-with-customer-first-focus-the-last-will-be-the-first,73,good,200,,8.225,1,11,1,0,15,1,179384
https://www.intelligenthq.com/website-profile-founderdating,73,good,200,,8.689,1,11,1,0,15,1,175998
https://www.intelligenthq.com/wisdom-2-0-wisdom-in-the-digital-age,71,good,200,,7.473,1,12,1,0,15,1,179011
https://www.intelligenthq.com/business-startup-tools-guide-part-2-apps-and-services,73,good,200,,7.99,1,11,1,0,15,1,179463
https://www.intelligenthq.com/business-startup-tools-guide-part-4-finding-investors,71,good,200,,8.637,1,12,1,0,15,1,183651
https://www.intelligenthq.com/top-50-social-business-networks-2013,71,good,200,,8.354,1,12,1,0,15,1,193110
https://www.intelligenthq.com/top-50-social-business-networks-part-2,73,good,200,,8.274,1,11,1,0,15,1,186521
https://www.intelligenthq.com/10-quotes-by-malcom-gladwell,73,good,200,,8.914,1,11,1,0,15,1,175559
https://www.intelligenthq.com/2013-entrepreneur-of-the-year-awarded-to-rudy-mazzocchi,71,good,200,,8.784,1,12,1,0,15,1,176140
https://www.intelligenthq.com/the-owls-vision-four-strategies-leaders-can-use-to-solve-problems,73,good,200,,8.94,1,11,1,0,15,1,181963
https://www.intelligenthq.com/how-the-world-tax-codes-and-governments-are-not-prepared-for-the-digital-and-technological-new-world,73,good,200,,25.078,2,11,1,0,15,1,182354
https://www.intelligenthq.com/london-technology-week-at-the-forefront-of-digital-innovation,71,good,200,,20.969,2,12,1,0,15,1,176946
https://www.intelligenthq.com/a-tad-arrogant-google-uk-privacy-laws-dont-apply,71,good,200,,7.86,1,12,1,0,15,1,177641
